,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
2490,0.012298476429712275,-0.0012564755452388384,-0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2491,0.023999402367077483,0.010444450392126369,0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2492,0.01962363862740173,0.006068686652450616,0.22499999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2493,0.013200222481836915,-0.0003547294931141986,0.375,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2494,0.051230075149870914,0.0376751231749198,0.5249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2495,-0.0030525733133783322,-0.016607525288329445,0.675,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2496,0.009280258758021027,-0.004274693216930086,0.825,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2497,0.02449616454937017,0.010941212574419058,0.975,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2498,0.029892784627681693,0.01633783265273058,1.125,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2499,0.029484139912655017,0.015929187937703905,1.275,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2500,0.008553274530915743,-0.0050016774440353705,1.4249999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2501,0.007138926012344632,-0.006416025962606482,1.575,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2502,0.027199903552385375,0.01364495157743426,1.7249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2503,0.02398499863281661,0.010430046657865495,1.875,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2504,0.01968967748702115,0.0061347255120700345,2.025,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2505,0.017516857451982566,0.0039619054770314525,2.175,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2506,0.029851328536093923,0.016296376561142807,2.325,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2507,0.008793802434792136,-0.0047611495401589776,2.4749999999999996,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2508,0.009186048985623632,-0.004368902989327482,2.625,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2509,0.0013298661416284482,-0.012225085833322666,2.775,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2510,0.012000545130654187,-0.001554406844296927,2.925,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2511,0.004563316351777346,-0.0070758694407259785,-0.975,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2512,0.01594514688145567,0.004305961088952344,-0.825,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2513,0.008799197622831064,-0.0028399881696722605,-0.675,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2514,0.014132631788485958,0.0024934459959826336,-0.5249999999999999,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2515,0.012872244075036995,0.0012330582825336705,-0.375,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2516,0.011166422720491937,-0.0004727630720113875,-0.22499999999999998,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2517,0.01399534110744431,0.002356155314940985,-0.075,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2518,-0.0045395338510866145,-0.01617871964358994,0.075,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2519,0.01564610300357543,0.004006917211072105,0.22499999999999998,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2520,0.007917474072911568,-0.003721711719591757,0.375,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2521,0.023147043472750164,0.01150785768024684,0.5249999999999999,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2522,0.004895972630392661,-0.006743213162110664,0.675,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2523,0.0028645781310119196,-0.008774607661491405,0.825,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2524,0.014934144319359943,0.003294958526856618,0.975,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2525,0.003865106168402251,-0.007774079624101074,1.125,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2526,0.0076799972882787134,-0.0039591885042246115,1.275,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2527,0.000524975674036979,-0.011114210118466345,1.4249999999999998,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2528,0.009666315772628355,-0.0019728700198749696,1.575,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2529,-0.009254037655493087,-0.020893223447996413,1.7249999999999999,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2530,0.00453506890706892,-0.007104116885434405,1.875,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2531,-0.0011638056761622867,-0.012802991468665611,2.025,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2532,-0.009028849197487872,-0.020668034989991195,2.175,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2533,0.0030371105748256,-0.008602075217677725,2.325,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2534,0.010181252262117272,-0.0014579335303860526,2.4749999999999996,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2535,0.0026637779675102798,-0.008975407824993046,2.625,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2536,0.006725872509293437,-0.004913313283209888,2.775,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2537,-0.014110977725135207,-0.025750163517638532,2.925,Sensory,Thalamus,Sensory-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2538,-0.003034695818564813,-0.001445624363484288,-0.975,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2539,0.001808791491894489,0.0033978629469750142,-0.825,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2540,-0.00039624342286221086,0.0011928280322183143,-0.675,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2541,-0.0015434888758442966,4.55825792362286e-05,-0.5249999999999999,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2542,-0.0031199480143217495,-0.0015308765592412243,-0.375,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2543,-0.008904879722223561,-0.007315808267143036,-0.22499999999999998,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2544,0.0040669641763584645,0.00565603563143899,-0.075,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2545,-0.004405764744227216,-0.0028166932891466904,0.075,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2546,0.011135487148666754,0.012724558603747278,0.22499999999999998,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2547,-0.0067562450804897,-0.005167173625409175,0.375,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2548,0.0006645053103941251,0.0022535767654746504,0.5249999999999999,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2549,-0.005168143789005067,-0.0035790723339245416,0.675,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2550,0.003153370775119523,0.004742442230200049,0.825,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2551,-0.00011035103824251617,0.001478720416838009,0.975,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2552,0.009591898105980882,0.011180969561061406,1.125,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2553,0.004091307169508985,0.00568037862458951,1.275,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2554,-0.007946625568801748,-0.006357554113721222,1.4249999999999998,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2555,0.005305494728792066,0.006894566183872591,1.575,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2556,0.0062452007025948445,0.007834272157675369,1.7249999999999999,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2557,0.013678282634562972,0.015267354089643496,1.875,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2558,0.01590626517908799,0.017495336634168517,2.025,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2559,-0.006771391605036977,-0.005182320149956452,2.175,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2560,0.005074515228192888,0.0066635866832734135,2.325,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2561,0.002308851549666227,0.003897923004746752,2.4749999999999996,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2562,0.00013844781810710442,0.0017275192731876297,2.625,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2563,8.773214752801199e-07,0.0015899487765558052,2.775,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2564,0.006704722899924968,0.008293794355005492,2.925,Midbrain,Frontal,Midbrain-Frontal,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2565,0.00692848520534972,0.0014535537067125156,-0.975,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2566,0.004880254717291741,-0.0005946767813454629,-0.825,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2567,0.008467284739138171,0.002992353240500967,-0.675,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2568,0.0016217021029694511,-0.003853229395667753,-0.5249999999999999,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2569,0.0033165784727720287,-0.0021583530258651755,-0.375,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2570,0.005876962361576344,0.0004020308629391397,-0.22499999999999998,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2571,0.007233252891362975,0.0017583213927257705,-0.075,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2572,0.025672944982181183,0.02019801348354398,0.075,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2573,0.0433774914515549,0.0379025599529177,0.22499999999999998,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2574,0.012444375159513547,0.006969443660876343,0.375,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2575,0.010957693157154178,0.005482761658516974,0.5249999999999999,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2576,0.008128581617161783,0.0026536501185245786,0.675,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2577,0.013283395448440082,0.007808463949802878,0.825,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2578,0.026994038115218166,0.021519106616580963,0.975,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2579,0.008333788511299952,0.002858857012662748,1.125,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2580,0.00882504936525012,0.0033501178666129157,1.275,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2581,0.009362101393090981,0.003887169894453777,1.4249999999999998,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2582,0.02926903254719577,0.02379410104855857,1.575,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2583,0.02196757235490771,0.016492640856270505,1.7249999999999999,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2584,0.03544331282982133,0.029968381331184124,1.875,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2585,0.030721718555468982,0.02524678705683178,2.025,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2586,0.00837533443198015,0.0029004029333429453,2.175,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2587,0.01741464347886267,0.011939711980225465,2.325,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2588,0.011183644029982624,0.005708712531345419,2.4749999999999996,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2589,0.03469352143924221,0.029218589940605007,2.625,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2590,0.01723271716319665,0.011757785664559445,2.775,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2591,0.012418334054831387,0.006943402556194183,2.925,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2592,0.009268077706055573,0.0008509736951361653,-0.975,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2593,0.012001715579577594,0.003584611568658186,-0.825,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2594,0.005201206672610706,-0.003215897338308702,-0.675,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2595,0.003749901440664064,-0.0046672025702553434,-0.5249999999999999,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2596,0.005731912230621727,-0.0026851917802976806,-0.375,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2597,0.006271408384663566,-0.002145695626255842,-0.22499999999999998,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2598,0.016695506062242616,0.008278402051323209,-0.075,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2599,0.011352664785495558,0.00293556077457615,0.075,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2600,0.006960501192666533,-0.0014566028182528747,0.22499999999999998,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2601,0.014842235550384669,0.006425131539465261,0.375,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2602,0.005998537323198424,-0.002418566687720984,0.5249999999999999,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2603,-0.006972693756568042,-0.015389797767487449,0.675,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2604,0.007974456604349848,-0.00044264740656956014,0.825,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2605,-0.003232408559314663,-0.01164951257023407,0.975,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2606,0.00750960888140281,-0.0009074951295165974,1.125,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2607,0.0037187602691376993,-0.004698343741781708,1.275,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2608,0.010026536667902259,0.001609432656982851,1.4249999999999998,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2609,0.0065588514559177975,-0.0018582525550016101,1.575,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2610,0.004414602049564447,-0.00400250196135496,1.7249999999999999,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2611,0.00969242940874914,0.0012753253978297317,1.875,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2612,0.020144080734797107,0.0117269767238777,2.025,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2613,-0.005564918966925684,-0.013982022977845092,2.175,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2614,0.008711650639550195,0.00029454662863078775,2.325,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2615,0.004787769641283818,-0.00362933436963559,2.4749999999999996,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2616,0.01431886902769291,0.0059017650167735025,2.625,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2617,0.01333475165876147,0.004917647647842062,2.775,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2618,0.002871066948404065,-0.005546037062515342,2.925,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2619,,,-0.975,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2620,,,-0.825,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2621,,,-0.675,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2622,,,-0.5249999999999999,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2623,,,-0.375,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2624,,,-0.22499999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2625,,,-0.075,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2626,,,0.075,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2627,,,0.22499999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2628,,,0.375,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2629,,,0.5249999999999999,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2630,,,0.675,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2631,,,0.825,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2632,,,0.975,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2633,,,1.125,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2634,,,1.275,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2635,,,1.4249999999999998,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2636,,,1.575,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
