,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1649,0.04868173425883077,-0.006703348516926742,0.9,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1650,-0.03714453977083185,-0.09252962254658936,1.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1651,0.027158720811618433,-0.028226361964139076,1.3000000000000003,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1652,0.04815368168346192,-0.007231401092295586,1.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1653,0.008285155827099816,-0.047099926948657694,1.7000000000000002,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1654,-0.01858599535358328,-0.07397107812934078,1.9,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1655,0.06016455899270811,0.004779476216950601,2.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1656,0.0652247756908817,0.009839692915124189,2.3000000000000003,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1657,0.08062600097956327,0.025240918203805758,2.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1658,0.030791740830328092,-0.024593341945429417,2.7,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1659,0.09238475720024705,0.036999674424489544,2.9000000000000004,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1660,0.0023433030199895137,-0.012261721806202263,-0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1661,-0.004330353730594141,-0.01893537855678592,-0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1662,0.018886246141111205,0.004281221314919429,-0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1663,0.021581293186945186,0.0069762683607534105,-0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1664,0.03454463551350712,0.019939610687315347,-0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1665,0.007994886080808766,-0.00661013874538301,0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1666,0.014108703570550366,-0.00049632125564141,0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1667,0.012902913775963162,-0.0017021110502286139,0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1668,0.020506896661078522,0.005901871834886746,0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1669,0.024948846691963893,0.010343821865772117,0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1670,0.002035181684465267,-0.01256984314172651,1.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1671,-0.002750844806993099,-0.017355869633184876,1.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1672,0.00848570967687979,-0.0061193151493119866,1.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1673,-0.01871632082756607,-0.03332134565375784,1.7000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1674,0.015567394318011508,0.0009623694918197319,1.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1675,-0.004589062264034897,-0.019194087090226672,2.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1676,0.0159450269254721,0.0013400020992803234,2.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1677,0.024397283155845627,0.009792258329653851,2.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1678,0.0042341006785098665,-0.010370924147681908,2.7,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1679,-0.01193536177494784,-0.026540386601139616,2.9000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1680,-0.0041613348951939425,-0.021887606247777677,-0.9,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1681,0.025182793800819725,0.00745652244823599,-0.7000000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1682,0.00724428265217006,-0.010481988700413676,-0.5,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1683,0.04021330902863505,0.022487037676051314,-0.30000000000000004,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1684,0.02015230617648777,0.002426034823904036,-0.1,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1685,-0.012797905927097095,-0.03052417727968083,0.1,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1686,0.009533504491923096,-0.008192766860660639,0.30000000000000004,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1687,-0.001838309707549141,-0.019564581060132875,0.5,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1688,0.01738165332417055,-0.0003446180284131864,0.7000000000000001,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1689,0.020567017850230195,0.0028407464976464604,0.9,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1690,0.00786917101311613,-0.009857100339467606,1.1,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1691,0.005016219159043389,-0.012710052193540346,1.3000000000000003,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1692,-0.001529289407643545,-0.01925556076022728,1.5,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1693,0.046765864383541446,0.02903959303095771,1.7000000000000002,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1694,0.013007361721904274,-0.00471890963067946,1.9,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1695,0.009496971748888495,-0.00822929960369524,2.1,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1696,-0.012079969313375887,-0.029806240665959622,2.3000000000000003,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1697,0.005635681975007677,-0.012090589377576058,2.5,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1698,0.006589327991467226,-0.011136943361116508,2.7,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1699,0.019164770161056596,0.0014384988084728614,2.9000000000000004,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1700,0.03242881393702758,-0.008642124134550622,-0.9,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1701,0.010084994183490573,-0.03098594388808763,-0.7000000000000001,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1702,0.04088325205087821,-0.00018768602069998974,-0.5,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1703,0.07777584375075117,0.036704905679172964,-0.30000000000000004,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1704,0.04418178643574346,0.00311084836416526,-0.1,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1705,0.03995931402752809,-0.0011116240440501163,0.1,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1706,0.039280895785247766,-0.0017900422863304372,0.30000000000000004,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1707,0.03481019777843527,-0.006260740293142934,0.5,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1708,0.0220544374596947,-0.019016500611883504,0.7000000000000001,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1709,0.003812195072062983,-0.03725874299951522,0.9,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1710,0.04053739479976773,-0.0005335432718104743,1.1,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1711,0.04698840280369106,0.005917464732112854,1.3000000000000003,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1712,0.016273569169479314,-0.02479736890209889,1.5,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1713,0.028829875979490036,-0.012241062092088167,1.7000000000000002,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1714,0.016037508366040606,-0.025033429705537596,1.9,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1715,0.04058639324312864,-0.00048454482844956237,2.1,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1716,0.04554402236950418,0.004473084297925978,2.3000000000000003,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1717,0.05765033652411776,0.016579398452539557,2.5,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1718,0.02944140746958351,-0.011629530601994693,2.7,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1719,-0.0004849091636171412,-0.04155584723519534,2.9000000000000004,Sensory,Thalamus,Sensory-Thalamus,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1720,-0.008411288638958295,-0.019278127442559745,-0.9,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1721,0.002668179704487596,-0.008198659099113853,-0.7000000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1722,0.009959021593506687,-0.0009078172100947628,-0.5,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1723,0.0421484002549079,0.03128156145130645,-0.30000000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1724,0.007969881104063358,-0.002896957699538091,-0.1,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1725,-0.030426089704513475,-0.041292928508114925,0.1,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1726,-0.008175944273429905,-0.019042783077031354,0.30000000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1727,0.05055608420206463,0.03968924539846318,0.5,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1728,0.02760889369479132,0.01674205489118987,0.7000000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1729,0.03170050700934094,0.02083366820573949,0.9,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1730,0.0165986304636311,0.005731791660029649,1.1,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1731,0.01592921254727436,0.00506237374367291,1.3000000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1732,-0.01249023655512315,-0.0233570753587246,1.5,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1733,-0.005814829489314853,-0.016681668292916303,1.7000000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1734,0.024144553693267432,0.013277714889665983,1.9,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1735,-0.0040734186164399135,-0.014940257420041363,2.1,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1736,0.010944797955183307,7.795915158185715e-05,2.3000000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1737,0.012053265215014512,0.0011864264114130624,2.5,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1738,0.018811013134570873,0.007944174330969424,2.7,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1739,-0.002945059615108719,-0.013811898418710169,2.9000000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1740,-0.005959745319621949,-0.0072572042089797,-0.9,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1741,-0.006507484409482491,-0.007804943298840242,-0.7000000000000001,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1742,-0.001300466138999504,-0.002597925028357255,-0.5,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1743,0.0007492791022887511,-0.0005481797870689996,-0.30000000000000004,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1744,0.019505711212603947,0.018208252323246195,-0.1,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1745,0.0029335683554707437,0.001636109466112993,0.1,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1746,0.005684339091862087,0.0043868802025043355,0.30000000000000004,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1747,-0.0037046549292344454,-0.0050021138185921965,0.5,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1748,0.003945062259365493,0.002647603370007742,0.7000000000000001,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1749,0.0031712229838816923,0.0018737640945239416,0.9,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1750,0.0184067287844776,0.01710926989511985,1.1,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1751,0.012033818479590837,0.010736359590233087,1.3000000000000003,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1752,0.001297727278361438,2.6838900368743486e-07,1.5,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1753,-0.011664947705980089,-0.012962406595337839,1.7000000000000002,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1754,0.0247430607894762,0.02344560190011845,1.9,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1755,-0.00653851370465884,-0.007835972594016591,2.1,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1756,-0.0006568012154855243,-0.001954260104843275,2.3000000000000003,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1757,-0.005660598645782036,-0.006958057535139787,2.5,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1758,-0.001970964930530123,-0.0032684238198878736,2.7,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1759,-0.011493332336446558,-0.012790791225804309,2.9000000000000004,Thalamus,Midbrain,Thalamus-Midbrain,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52,2022-02-17,0
1760,0.04264248478645031,-0.01113486908483425,-0.9,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1761,0.06341166861874381,0.009634314747459252,-0.7000000000000001,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1762,0.05403670960657752,0.00025935573529296124,-0.5,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1763,0.05808617677175104,0.004308822900466483,-0.30000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1764,0.050709729572900125,-0.003067624298384433,-0.1,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1765,0.05172165137481951,-0.002055702496465049,0.1,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1766,0.05067239390194634,-0.0031049599693382182,0.30000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1767,0.08998120858294803,0.03620385471166347,0.5,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1768,0.07593309731573905,0.022155743444454493,0.7000000000000001,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1769,0.06582838653969238,0.012051032668407818,0.9,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1770,0.06907875362154421,0.015301399750259653,1.1,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1771,0.08568139582655648,0.031904041955271925,1.3000000000000003,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1772,0.06905076234107992,0.015273408469795358,1.5,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1773,0.05062383724657472,-0.0031535166247098415,1.7000000000000002,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1774,0.04489426754258635,-0.008883086328698206,1.9,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1775,0.05713495728777483,0.0033576034164902735,2.1,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1776,0.08816835141451868,0.03439099754323412,2.3000000000000003,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1777,0.04879489440258233,-0.004982459468702231,2.5,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1778,0.028453168596867136,-0.025324185274417422,2.7,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1779,0.09860708821526298,0.044829734343978425,2.9000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1780,-0.00023713070465691447,-0.004110593119711372,-0.9,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1781,-0.009072804522774258,-0.012946266937828715,-0.7000000000000001,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1782,0.019592129752847295,0.015718667337792838,-0.5,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1783,0.004027994791493121,0.00015453237643866385,-0.30000000000000004,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1784,0.005057122758363043,0.001183660343308586,-0.1,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1785,0.015306517729892766,0.01143305531483831,0.1,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1786,0.004044072123156613,0.00017060970810215542,0.30000000000000004,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1787,0.0005304285866039492,-0.003343033828450508,0.5,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1788,0.006570525635601716,0.002697063220547259,0.7000000000000001,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1789,-0.000922513091413273,-0.00479597550646773,0.9,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1790,0.015310199048739714,0.011436736633685256,1.1,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1791,0.01164820334972417,0.007774740934669714,1.3000000000000003,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1792,0.006161459906329842,0.002287997491275385,1.5,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1793,0.013993880744115733,0.010120418329061276,1.7000000000000002,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1794,0.008855674741696998,0.004982212326642541,1.9,Frontal,Midbrain,Frontal-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
