,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3982,-0.0032674293470541225,-0.002196470716681634,2.125,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3983,0.0015580303855900596,0.002628989015962548,2.175,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3984,0.009825040754725218,0.010895999385097707,2.225,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3985,-0.007721014830998426,-0.006650056200625938,2.2750000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3986,0.0005184207612914379,0.0015893793916639263,2.325,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3987,0.003115876773728406,0.004186835404100894,2.375,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3988,-0.008753516363077387,-0.007682557732704899,2.4250000000000003,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3989,-0.00689385547333764,-0.005822896842965152,2.475,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3990,-0.002503573648229067,-0.0014326150178565788,2.5250000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3991,0.0048145534398947405,0.0058855120702672285,2.575,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3992,-0.0007756580353591928,0.00029530059501329544,2.625,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3993,0.004190621298565912,0.0052615799289384,2.6750000000000003,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3994,0.0015263338912914538,0.0025972925216639423,2.725,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3995,0.0010223976432436942,0.0020933562736161824,2.7750000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3996,0.00501746490114115,0.006088423531513638,2.825,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3997,-0.0053536579046085915,-0.0042826992742361035,2.875,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3998,-0.003062690864313882,-0.0019917322339413936,2.9250000000000003,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
3999,0.005101228680253278,0.006172187310625766,2.975,Amygdala,Frontal,Amygdala-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4000,0.0016549211124434675,0.004670199674109714,-0.9750000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4001,-0.01937392006198443,-0.016358641500318183,-0.925,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4002,0.030682014671323702,0.03369729323298995,-0.875,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4003,0.029413788040215043,0.03242906660188129,-0.8250000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4004,-0.0021928356645639045,0.0008224428971023426,-0.775,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4005,-0.014894335635371536,-0.01187905707370529,-0.7250000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4006,-0.010379948859868194,-0.007364670298201947,-0.675,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4007,-0.016774408698306712,-0.013759130136640464,-0.625,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4008,-0.025353482877780765,-0.022338204316114517,-0.5750000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4009,-0.009516367301252077,-0.0065010887395858296,-0.525,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4010,-0.0049345460221493056,-0.0019192674604830585,-0.475,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4011,0.0058545236583507606,0.008869802220017008,-0.42500000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4012,0.006012545513109269,0.009027824074775516,-0.375,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4013,0.016708439826433694,0.019723718388099942,-0.32500000000000007,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4014,-0.00899634354341812,-0.005981064981751873,-0.275,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4015,-0.013691806689325334,-0.010676528127659086,-0.225,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4016,0.0041936052317384145,0.0072088837934046615,-0.17500000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4017,0.006983372120366012,0.009998650682032258,-0.125,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4018,-0.012923091254211127,-0.009907812692544881,-0.07500000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4019,-0.0227776947990738,-0.019762416237407553,-0.025,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4020,0.004221225468044492,0.0072365040297107395,0.025,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4021,-0.02849459761937439,-0.02547931905770814,0.07500000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4022,-0.012641847399216486,-0.00962656883755024,0.125,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4023,-0.009953991946762948,-0.006938713385096701,0.17500000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4024,-0.022739673929641227,-0.01972439536797498,0.225,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4025,0.014833242706593888,0.017848521268260135,0.275,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4026,0.003973985792828009,0.006989264354494256,0.32500000000000007,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4027,-0.0054360237738902036,-0.0024207452122239565,0.375,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4028,-0.0007950915995066311,0.0022201869621596157,0.42500000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4029,-0.005759888800203349,-0.002744610238537102,0.475,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4030,0.012430534738833612,0.01544581330049986,0.525,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4031,-0.0067769452424117325,-0.0037616666807454855,0.5750000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4032,-0.03890915753771214,-0.035893878976045894,0.625,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4033,-0.031911500174167724,-0.028896221612501476,0.675,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4034,-0.008059897315427755,-0.005044618753761508,0.7250000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4035,-0.01453423996283354,-0.011518961401167292,0.775,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4036,-0.02280720135872257,-0.019791922797056324,0.8250000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4037,-0.017850874571768708,-0.01483559601010246,0.875,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4038,-0.01213908144405656,-0.009123802882390314,0.925,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4039,-0.0014493393173242,0.0015659392443420472,0.9750000000000001,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4040,-0.058535068618932345,-0.0555197900572661,1.025,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4041,-0.017978257442269243,-0.014962978880602995,1.0750000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4042,-0.023523427940465563,-0.020508149378799315,1.125,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4043,-0.02044249055689984,-0.01742721199523359,1.1750000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4044,-0.01810410757792515,-0.015088829016258902,1.225,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4045,-0.004436804949617651,-0.0014215263879514039,1.275,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4046,-0.03823855653813773,-0.035223277976471484,1.3250000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4047,-0.03538879111648359,-0.032373512554817345,1.375,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4048,-0.008438343962629607,-0.00542306540096336,1.4250000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4049,-0.008183524939893333,-0.0051682463782270855,1.475,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4050,-0.03391951421890124,-0.030904235657234994,1.525,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4051,-0.0027756220853295357,0.00023965647633671138,1.5750000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4052,-0.01359612381123553,-0.010580845249569284,1.625,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4053,0.005424321770498432,0.00843960033216468,1.6750000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4054,0.004069980220557946,0.007085258782224193,1.725,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4055,-0.008600300569376385,-0.0055850220077101375,1.775,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4056,-0.017896358032907806,-0.014881079471241558,1.8250000000000002,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4057,-0.011066968293636835,-0.008051689731970589,1.875,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4058,-0.008441239469933342,-0.005425960908267095,1.9250000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4059,-0.02379537212716563,-0.020780093565499383,1.975,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4060,0.020316473921894805,0.023331752483561053,2.0250000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4061,-0.013513268116181967,-0.01049798955451572,2.075,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4062,-0.008972297600265891,-0.005957019038599644,2.125,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4063,-0.014765187493827749,-0.0117499089321615,2.175,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4064,0.022671909872187368,0.025687188433853616,2.225,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4065,-0.015171204183295607,-0.01215592562162936,2.2750000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4066,-0.016324884515067212,-0.013309605953400964,2.325,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4067,-0.03209461876983473,-0.02907934020816848,2.375,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4068,-0.03390380202288811,-0.030888523461221864,2.4250000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4069,-0.00214529126378333,0.0008699872978829171,2.475,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4070,0.00772612240692507,0.010741400968591316,2.5250000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4071,-0.0003482878288496657,0.0026669907328165814,2.575,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4072,0.00580504411644541,0.008820322678111657,2.625,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4073,-0.027889104097465853,-0.024873825535799605,2.6750000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4074,0.005680071482345016,0.008695350044011263,2.725,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4075,-0.008616371035342449,-0.005601092473676202,2.7750000000000004,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4076,-0.02326704288675148,-0.02025176432508523,2.825,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4077,-0.017744164993710683,-0.014728886432044435,2.875,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4078,0.0048008539279998505,0.007816132489666098,2.9250000000000003,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4079,-0.013472770279886526,-0.010457491718220278,2.975,Thalamus,Frontal,Thalamus-Frontal,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
4080,0.002521029353030922,0.003284172961136635,-0.9750000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4081,-0.00483935788018949,-0.004076214272083777,-0.925,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4082,-0.011939144207506656,-0.011176000599400944,-0.875,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4083,-0.01361140360983249,-0.012848260001726777,-0.8250000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4084,0.008339537498584336,0.009102681106690049,-0.775,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4085,-0.01181733024204627,-0.011054186633940557,-0.7250000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4086,-0.011086778198590112,-0.0103236345904844,-0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4087,0.016480012118903244,0.017243155727008956,-0.625,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4088,0.004327230652397474,0.005090374260503187,-0.5750000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4089,-0.006075196793455249,-0.005312053185349537,-0.525,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4090,0.006692939613093555,0.007456083221199268,-0.475,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4091,0.0023857139876924415,0.0031488575957981544,-0.42500000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4092,0.014258336669915706,0.015021480278021419,-0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4093,-0.016368921820039024,-0.015605778211933312,-0.32500000000000007,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4094,0.0024004128374531886,0.003163556445558901,-0.275,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4095,0.019464270736728177,0.02022741434483389,-0.225,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4096,0.006758199182898069,0.007521342791003782,-0.17500000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4097,0.004467497327709851,0.005230640935815564,-0.125,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4098,-0.016026441708213997,-0.015263298100108284,-0.07500000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4099,-0.011593477680647932,-0.01083033407254222,-0.025,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4100,-0.007211580332048224,-0.006448436723942512,0.025,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4101,-0.010714342587294598,-0.009951198979188886,0.07500000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4102,-0.015843675386870055,-0.015080531778764342,0.125,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4103,-0.016520434016818502,-0.01575729040871279,0.17500000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4104,-0.010274231743880388,-0.009511088135774675,0.225,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4105,-0.001996287551362849,-0.0012331439432571362,0.275,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4106,0.00997426066464555,0.010737404272751263,0.32500000000000007,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4107,0.003785821346950222,0.0045489649550559345,0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4108,-0.001970601952132671,-0.0012074583440269584,0.42500000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4109,-0.0008385002459537966,-7.535663784808387e-05,0.475,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4110,-0.014797151276821047,-0.014034007668715334,0.525,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4111,0.004301633732581344,0.005064777340687056,0.5750000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4112,-0.004650854615864435,-0.0038877110077587228,0.625,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4113,0.01192785712661495,0.012691000734720662,0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4114,0.0064996825147324,0.007262826122838112,0.7250000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4115,-0.0035297488607565573,-0.002766605252650845,0.775,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4116,-0.009181223690190669,-0.008418080082084957,0.8250000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4117,0.0019780119740245507,0.0027411555821302636,0.875,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4118,0.013131855633906923,0.013894999242012636,0.925,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4119,-0.0022985588474484717,-0.001535415239342759,0.9750000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4120,-0.003607026914398478,-0.0028438833062927656,1.025,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4121,-0.007818928635463344,-0.007055785027357632,1.0750000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4122,-0.008023917493176326,-0.007260773885070614,1.125,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4123,-0.010372516911649254,-0.009609373303543542,1.1750000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4124,-0.003188336365694387,-0.0024251927575886746,1.225,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4125,0.005891315565184504,0.006654459173290216,1.275,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4126,-0.00983562465408547,-0.009072481045979757,1.3250000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
